56,81,742,795,75,223,1,-1,-1,-1
56,79,530,789,74,248,1,-1,-1,-1
56,78,653,784,98,238,1,-1,-1,-1
56,77,340,802,119,268,1,-1,-1,-1
56,76,462,808,96,270,1,-1,-1,-1
57,90,1519,831,97,213,1,-1,-1,-1
57,87,1122,692,82,215,1,-1,-1,-1
57,84,1333,696,67,204,1,-1,-1,-1
57,81,744,798,73,224,1,-1,-1,-1
57,79,532,787,74,248,1,-1,-1,-1
57,78,653,785,97,239,1,-1,-1,-1
57,77,343,801,118,268,1,-1,-1,-1
57,76,464,808,95,270,1,-1,-1,-1
58,87,1125,694,83,215,1,-1,-1,-1
58,86,1407,677,97,222,1,-1,-1,-1
58,84,1336,695,67,205,1,-1,-1,-1
58,81,744,799,72,225,1,-1,-1,-1
58,79,534,785,73,250,1,-1,-1,-1
58,78,652,784,97,239,1,-1,-1,-1
58,77,346,801,118,268,1,-1,-1,-1
58,76,466,807,95,270,1,-1,-1,-1
59,87,1127,695,84,215,1,-1,-1,-1
59,85,1194,703,66,202,1,-1,-1,-1
59,84,1341,695,65,204,1,-1,-1,-1
59,81,744,800,70,224,1,-1,-1,-1
59,79,537,783,73,250,1,-1,-1,-1
59,78,653,784,97,239,1,-1,-1,-1
59,77,348,802,119,267,1,-1,-1,-1
59,76,469,806,95,271,1,-1,-1,-1
60,94,1758,796,134,220,1,-1,-1,-1
60,90,1495,829,89,214,1,-1,-1,-1
60,87,1131,696,85,215,1,-1,-1,-1
60,84,1345,697,65,205,1,-1,-1,-1
60,81,748,802,69,224,1,-1,-1,-1
60,79,540,781,72,248,1,-1,-1,-1
60,78,654,784,96,239,1,-1,-1,-1
60,77,351,801,118,268,1,-1,-1,-1
60,76,471,806,95,271,1,-1,-1,-1
61,94,1755,796,136,221,1,-1,-1,-1
61,90,1488,829,84,214,1,-1,-1,-1
61,87,1135,695,84,216,1,-1,-1,-1
61,85,1202,706,63,202,1,-1,-1,-1
61,84,1348,698,66,205,1,-1,-1,-1
61,81,747,803,68,223,1,-1,-1,-1
61,79,542,777,74,245,1,-1,-1,-1
61,78,654,785,95,240,1,-1,-1,-1
61,77,355,802,117,268,1,-1,-1,-1
61,76,473,804,95,273,1,-1,-1,-1
62,94,1754,796,136,220,1,-1,-1,-1
62,90,1477,827,87,214,1,-1,-1,-1
62,87,1138,695,84,217,1,-1,-1,-1
62,84,1353,699,71,204,1,-1,-1,-1
62,81,747,801,68,224,1,-1,-1,-1
62,79,546,776,75,241,1,-1,-1,-1
62,78,655,785,95,240,1,-1,-1,-1
62,77,360,801,116,268,1,-1,-1,-1
62,76,476,801,95,271,1,-1,-1,-1
63,96,1090,658,70,198,1,-1,-1,-1
63,94,1752,798,128,215,1,-1,-1,-1
63,90,1464,828,95,214,1,-1,-1,-1
63,87,1141,694,84,217,1,-1,-1,-1
63,85,1211,704,60,202,1,-1,-1,-1
63,84,1356,699,76,206,1,-1,-1,-1
63,83,1407,678,72,201,1,-1,-1,-1
63,81,746,801,69,223,1,-1,-1,-1
63,79,550,775,75,240,1,-1,-1,-1
63,78,655,786,93,240,1,-1,-1,-1
63,77,363,799,115,269,1,-1,-1,-1
63,76,479,798,94,270,1,-1,-1,-1
64,96,1092,658,70,198,1,-1,-1,-1
64,94,1746,800,118,211,1,-1,-1,-1
64,90,1453,828,103,213,1,-1,-1,-1
64,87,1140,692,86,217,1,-1,-1,-1
64,85,1216,703,59,202,1,-1,-1,-1
64,84,1358,699,81,207,1,-1,-1,-1
64,81,748,802,67,223,1,-1,-1,-1
64,79,554,772,75,235,1,-1,-1,-1
64,78,656,787,91,240,1,-1,-1,-1
64,77,366,796,116,269,1,-1,-1,-1
64,76,481,796,93,270,1,-1,-1,-1
65,90,1446,829,108,213,1,-1,-1,-1
65,87,1147,691,83,218,1,-1,-1,-1
65,85,1219,703,59,202,1,-1,-1,-1
65,84,1358,700,85,206,1,-1,-1,-1
65,81,747,802,66,223,1,-1,-1,-1
65,79,557,775,76,233,1,-1,-1,-1
65,78,656,789,90,240,1,-1,-1,-1
65,77,369,792,114,268,1,-1,-1,-1
65,76,482,793,93,270,1,-1,-1,-1
66,95,1513,653,64,191,1,-1,-1,-1
66,93,1561,675,54,193,1,-1,-1,-1
66,90,1441,829,110,214,1,-1,-1,-1
66,87,1152,692,80,218,1,-1,-1,-1
66,85,1222,703,58,202,1,-1,-1,-1
66,84,1358,701,87,206,1,-1,-1,-1
66,81,745,804,67,225,1,-1,-1,-1
66,79,559,776,76,235,1,-1,-1,-1
66,78,656,791,90,240,1,-1,-1,-1
66,77,372,789,113,265,1,-1,-1,-1
66,76,484,792,92,270,1,-1,-1,-1
67,95,1513,653,64,192,1,-1,-1,-1
67,93,1560,674,56,195,1,-1,-1,-1
67,90,1438,828,109,214,1,-1,-1,-1
67,87,1157,693,78,218,1,-1,-1,-1
67,81,742,806,68,225,1,-1,-1,-1
67,79,561,776,75,234,1,-1,-1,-1
67,78,656,794,92,241,1,-1,-1,-1
67,77,374,787,113,263,1,-1,-1,-1
67,76,486,792,91,269,1,-1,-1,-1
68,95,1514,654,64,192,1,-1,-1,-1
68,93,1559,673,57,195,1,-1,-1,-1
68,90,1435,826,104,213,1,-1,-1,-1
68,87,1160,694,76,217,1,-1,-1,-1
68,85,1229,702,61,203,1,-1,-1,-1
68,81,742,807,68,226,1,-1,-1,-1
68,79,564,775,74,235,1,-1,-1,-1
68,78,654,795,93,242,1,-1,-1,-1
68,77,376,784,112,262,1,-1,-1,-1
68,76,488,792,91,268,1,-1,-1,-1
69,94,1714,802,92,199,1,-1,-1,-1
69,93,1558,672,59,196,1,-1,-1,-1
69,90,1431,825,95,212,1,-1,-1,-1
69,87,1162,695,76,218,1,-1,-1,-1
69,85,1233,701,64,205,1,-1,-1,-1
69,84,1367,698,84,206,1,-1,-1,-1
69,81,741,808,68,226,1,-1,-1,-1
69,79,567,772,75,235,1,-1,-1,-1
69,78,652,796,94,242,1,-1,-1,-1
69,77,377,782,112,263,1,-1,-1,-1
69,76,490,791,90,268,1,-1,-1,-1
70,95,1515,655,66,190,1,-1,-1,-1
70,94,1705,801,92,208,1,-1,-1,-1
70,93,1558,672,61,197,1,-1,-1,-1
70,87,1164,696,76,219,1,-1,-1,-1
70,85,1237,701,69,206,1,-1,-1,-1
70,81,740,807,67,228,1,-1,-1,-1
70,79,569,771,74,234,1,-1,-1,-1
70,78,651,795,95,243,1,-1,-1,-1
70,77,378,781,112,263,1,-1,-1,-1
70,76,492,791,90,268,1,-1,-1,-1
71,96,1106,658,77,206,1,-1,-1,-1
71,95,1517,655,66,188,1,-1,-1,-1
71,94,1693,797,97,215,1,-1,-1,-1
71,93,1559,673,62,196,1,-1,-1,-1
71,87,1167,697,76,220,1,-1,-1,-1
71,85,1241,703,73,209,1,-1,-1,-1
71,81,739,807,67,228,1,-1,-1,-1
71,79,571,769,73,234,1,-1,-1,-1
71,78,649,795,96,243,1,-1,-1,-1
71,77,379,780,113,263,1,-1,-1,-1
71,76,494,790,91,268,1,-1,-1,-1
72,96,1109,661,77,202,1,-1,-1,-1
72,95,1519,657,64,184,1,-1,-1,-1
72,94,1686,796,101,217,1,-1,-1,-1
72,93,1559,672,64,198,1,-1,-1,-1
72,87,1170,698,75,216,1,-1,-1,-1
72,85,1243,703,75,210,1,-1,-1,-1
72,81,738,806,67,229,1,-1,-1,-1
72,79,574,767,72,234,1,-1,-1,-1
72,78,647,794,96,243,1,-1,-1,-1
72,77,380,780,113,263,1,-1,-1,-1
72,76,497,789,90,268,1,-1,-1,-1
73,96,1112,663,76,201,1,-1,-1,-1
73,94,1678,796,108,221,1,-1,-1,-1
73,93,1560,673,63,198,1,-1,-1,-1
73,90,1394,822,91,213,1,-1,-1,-1
73,87,1172,698,76,215,1,-1,-1,-1
73,85,1243,702,78,211,1,-1,-1,-1
73,81,737,806,67,229,1,-1,-1,-1
73,79,574,765,72,237,1,-1,-1,-1
73,78,645,793,97,243,1,-1,-1,-1
73,77,381,779,114,263,1,-1,-1,-1
73,76,499,787,89,269,1,-1,-1,-1
74,96,1113,664,77,200,1,-1,-1,-1
74,94,1671,797,113,221,1,-1,-1,-1
74,90,1381,821,94,214,1,-1,-1,-1
74,87,1174,698,74,214,1,-1,-1,-1
74,85,1243,701,78,211,1,-1,-1,-1
74,81,736,805,67,229,1,-1,-1,-1
74,79,578,761,72,236,1,-1,-1,-1
74,78,644,792,97,244,1,-1,-1,-1
74,77,381,778,114,262,1,-1,-1,-1
74,76,501,784,89,269,1,-1,-1,-1
75,96,1113,664,78,200,1,-1,-1,-1
75,94,1666,794,115,222,1,-1,-1,-1
75,93,1561,672,64,197,1,-1,-1,-1
75,87,1177,699,75,214,1,-1,-1,-1
75,85,1244,699,77,211,1,-1,-1,-1
75,81,735,805,67,229,1,-1,-1,-1
75,79,579,759,71,234,1,-1,-1,-1
75,78,642,793,97,244,1,-1,-1,-1
75,77,381,777,114,263,1,-1,-1,-1
75,76,502,780,88,269,1,-1,-1,-1
76,94,1662,793,112,221,1,-1,-1,-1
76,93,1561,672,65,196,1,-1,-1,-1
76,90,1362,818,103,215,1,-1,-1,-1
76,87,1180,700,75,215,1,-1,-1,-1
76,85,1248,698,76,211,1,-1,-1,-1
76,81,736,804,66,229,1,-1,-1,-1
76,79,582,757,70,232,1,-1,-1,-1
76,78,643,792,96,244,1,-1,-1,-1
76,77,380,775,115,263,1,-1,-1,-1
76,76,505,777,86,267,1,-1,-1,-1
77,95,1531,651,58,179,1,-1,-1,-1
77,94,1656,792,108,220,1,-1,-1,-1
77,93,1561,670,66,197,1,-1,-1,-1
77,85,1252,696,74,211,1,-1,-1,-1
77,84,1395,693,88,204,1,-1,-1,-1
77,81,735,805,65,230,1,-1,-1,-1
77,79,583,756,69,231,1,-1,-1,-1
77,78,642,792,94,244,1,-1,-1,-1
77,77,380,774,115,262,1,-1,-1,-1
77,76,505,772,87,266,1,-1,-1,-1
78,96,1120,659,78,204,1,-1,-1,-1
78,95,1534,651,56,179,1,-1,-1,-1
78,94,1649,791,102,218,1,-1,-1,-1
78,93,1562,669,66,197,1,-1,-1,-1
78,90,1351,813,104,218,1,-1,-1,-1
78,87,1183,697,73,216,1,-1,-1,-1
78,85,1255,696,75,210,1,-1,-1,-1
78,84,1397,695,89,206,1,-1,-1,-1
78,81,732,806,67,230,1,-1,-1,-1
78,79,584,755,69,229,1,-1,-1,-1
78,78,641,793,92,244,1,-1,-1,-1
78,77,380,771,115,262,1,-1,-1,-1
78,76,505,769,88,264,1,-1,-1,-1
79,94,1642,788,95,218,1,-1,-1,-1
79,93,1565,670,66,195,1,-1,-1,-1
79,90,1347,812,98,217,1,-1,-1,-1
79,87,1181,696,73,217,1,-1,-1,-1
79,85,1259,697,76,209,1,-1,-1,-1
79,84,1400,697,89,208,1,-1,-1,-1
79,81,729,806,69,230,1,-1,-1,-1
79,79,586,755,68,228,1,-1,-1,-1
79,78,639,796,91,244,1,-1,-1,-1
79,77,380,766,115,260,1,-1,-1,-1
79,76,505,767,89,264,1,-1,-1,-1
80,96,1129,654,74,202,1,-1,-1,-1
80,94,1635,785,88,218,1,-1,-1,-1
80,93,1566,670,65,194,1,-1,-1,-1
80,90,1342,812,92,215,1,-1,-1,-1
80,87,1182,695,74,217,1,-1,-1,-1
80,84,1403,697,87,209,1,-1,-1,-1
80,81,725,807,73,231,1,-1,-1,-1
80,79,586,753,68,228,1,-1,-1,-1
80,78,637,798,90,245,1,-1,-1,-1
80,77,381,762,114,259,1,-1,-1,-1
80,76,506,765,88,264,1,-1,-1,-1
81,94,1630,784,83,217,1,-1,-1,-1
81,90,1333,811,86,214,1,-1,-1,-1
81,87,1183,694,74,218,1,-1,-1,-1
81,84,1404,698,87,211,1,-1,-1,-1
81,81,724,808,75,232,1,-1,-1,-1
81,79,587,751,68,228,1,-1,-1,-1
81,78,633,799,91,246,1,-1,-1,-1
81,77,381,760,115,258,1,-1,-1,-1
81,76,506,763,89,265,1,-1,-1,-1
82,94,1625,783,79,217,1,-1,-1,-1
82,90,1325,809,82,214,1,-1,-1,-1
82,87,1184,693,75,219,1,-1,-1,-1
82,84,1406,697,85,212,1,-1,-1,-1
82,81,723,808,78,233,1,-1,-1,-1
82,79,588,749,68,228,1,-1,-1,-1
82,78,628,800,93,246,1,-1,-1,-1
82,77,383,758,114,258,1,-1,-1,-1
82,76,507,762,89,265,1,-1,-1,-1
83,96,1138,655,73,203,1,-1,-1,-1
83,94,1612,782,83,219,1,-1,-1,-1
83,90,1319,809,78,214,1,-1,-1,-1
83,87,1184,692,75,220,1,-1,-1,-1
83,84,1407,696,82,213,1,-1,-1,-1
83,81,723,807,80,234,1,-1,-1,-1
83,79,591,747,66,228,1,-1,-1,-1
83,78,627,798,93,247,1,-1,-1,-1
83,77,383,756,114,258,1,-1,-1,-1
83,76,507,760,90,266,1,-1,-1,-1
84,96,1140,656,72,202,1,-1,-1,-1
84,94,1599,782,91,221,1,-1,-1,-1
84,90,1310,809,77,214,1,-1,-1,-1
84,87,1185,691,74,220,1,-1,-1,-1
84,84,1407,696,81,213,1,-1,-1,-1
84,81,722,806,82,234,1,-1,-1,-1
84,79,593,744,66,226,1,-1,-1,-1
84,78,629,797,91,247,1,-1,-1,-1
84,77,386,755,113,258,1,-1,-1,-1
84,76,508,760,90,266,1,-1,-1,-1
85,94,1587,783,100,222,1,-1,-1,-1
85,93,1554,657,74,207,1,-1,-1,-1
85,90,1298,809,82,214,1,-1,-1,-1
85,87,1188,691,76,220,1,-1,-1,-1
85,84,1408,696,79,215,1,-1,-1,-1
85,81,722,806,84,234,1,-1,-1,-1
85,79,595,740,66,222,1,-1,-1,-1
85,78,628,797,90,247,1,-1,-1,-1
85,77,387,753,113,258,1,-1,-1,-1
85,76,508,759,91,267,1,-1,-1,-1
86,94,1579,784,107,221,1,-1,-1,-1
86,93,1552,653,76,213,1,-1,-1,-1
86,90,1282,810,91,213,1,-1,-1,-1
86,87,1189,692,77,222,1,-1,-1,-1
86,84,1407,695,77,215,1,-1,-1,-1
86,81,722,806,84,234,1,-1,-1,-1
86,79,597,739,66,222,1,-1,-1,-1
86,78,626,797,90,247,1,-1,-1,-1
86,77,390,753,111,257,1,-1,-1,-1
86,76,509,759,91,266,1,-1,-1,-1
87,94,1574,783,112,221,1,-1,-1,-1
87,93,1551,650,78,217,1,-1,-1,-1
87,90,1270,810,100,212,1,-1,-1,-1
87,87,1192,692,79,223,1,-1,-1,-1
87,84,1409,694,76,216,1,-1,-1,-1
87,81,722,805,85,234,1,-1,-1,-1
87,79,599,736,65,220,1,-1,-1,-1
87,78,625,798,89,249,1,-1,-1,-1
87,77,391,752,111,257,1,-1,-1,-1
87,76,510,756,90,267,1,-1,-1,-1
88,94,1569,781,116,221,1,-1,-1,-1
88,90,1262,810,107,212,1,-1,-1,-1
88,87,1193,691,84,224,1,-1,-1,-1
88,84,1410,693,75,216,1,-1,-1,-1
88,81,720,806,86,235,1,-1,-1,-1
88,79,600,735,65,219,1,-1,-1,-1
88,78,626,798,89,251,1,-1,-1,-1
88,77,396,751,109,256,1,-1,-1,-1
88,76,511,756,91,267,1,-1,-1,-1
89,96,1154,654,72,199,1,-1,-1,-1
89,94,1567,777,117,223,1,-1,-1,-1
89,90,1256,808,111,213,1,-1,-1,-1
89,87,1196,690,86,225,1,-1,-1,-1
89,84,1410,693,75,216,1,-1,-1,-1
89,81,720,808,87,236,1,-1,-1,-1
89,79,602,734,65,219,1,-1,-1,-1
89,78,626,797,89,253,1,-1,-1,-1
89,77,399,749,107,256,1,-1,-1,-1
89,76,511,754,90,268,1,-1,-1,-1
90,96,1159,655,69,197,1,-1,-1,-1
90,93,1553,642,77,213,1,-1,-1,-1
90,90,1251,806,111,212,1,-1,-1,-1
90,87,1197,690,89,225,1,-1,-1,-1
90,84,1412,693,74,215,1,-1,-1,-1
90,81,721,809,92,238,1,-1,-1,-1
90,78,626,796,89,253,1,-1,-1,-1
90,77,405,747,103,256,1,-1,-1,-1
90,76,511,752,90,268,1,-1,-1,-1
91,96,1162,655,68,197,1,-1,-1,-1
91,94,1555,776,110,223,1,-1,-1,-1
91,93,1555,640,75,208,1,-1,-1,-1
91,90,1248,806,109,213,1,-1,-1,-1
91,87,1198,689,90,224,1,-1,-1,-1
91,84,1413,693,75,216,1,-1,-1,-1
91,81,721,811,96,239,1,-1,-1,-1
91,78,625,796,88,252,1,-1,-1,-1
91,77,407,745,102,256,1,-1,-1,-1
91,76,511,748,90,266,1,-1,-1,-1
92,94,1551,774,102,223,1,-1,-1,-1
92,93,1557,638,76,200,1,-1,-1,-1
92,90,1244,804,103,212,1,-1,-1,-1
92,87,1199,689,89,222,1,-1,-1,-1
92,84,1416,694,74,216,1,-1,-1,-1
92,81,720,811,99,241,1,-1,-1,-1
92,79,608,719,65,187,1,-1,-1,-1
92,78,617,799,93,251,1,-1,-1,-1
92,77,408,740,102,256,1,-1,-1,-1
92,76,513,742,90,265,1,-1,-1,-1
93,98,936,601,63,180,1,-1,-1,-1
93,97,1069,676,53,141,1,-1,-1,-1
93,94,1543,773,95,223,1,-1,-1,-1
93,93,1559,637,74,195,1,-1,-1,-1
93,90,1239,802,94,212,1,-1,-1,-1
93,87,1201,689,88,218,1,-1,-1,-1
93,85,1288,697,76,211,1,-1,-1,-1
93,84,1417,695,74,216,1,-1,-1,-1
93,81,718,811,102,242,1,-1,-1,-1
93,79,611,718,65,170,1,-1,-1,-1
93,78,612,801,96,253,1,-1,-1,-1
93,77,409,737,101,254,1,-1,-1,-1
93,76,513,737,91,264,1,-1,-1,-1
94,99,873,601,82,187,1,-1,-1,-1
94,98,937,599,62,181,1,-1,-1,-1
94,94,1540,773,90,223,1,-1,-1,-1
94,90,1232,800,84,212,1,-1,-1,-1
94,87,1203,688,87,218,1,-1,-1,-1
94,85,1291,696,75,212,1,-1,-1,-1
94,84,1417,695,75,216,1,-1,-1,-1
94,81,715,810,105,243,1,-1,-1,-1
94,79,614,718,66,159,1,-1,-1,-1
94,78,608,802,99,253,1,-1,-1,-1
94,77,411,735,100,252,1,-1,-1,-1
94,76,513,735,91,263,1,-1,-1,-1
95,99,880,604,76,181,1,-1,-1,-1
95,98,938,600,60,177,1,-1,-1,-1
95,94,1535,772,88,225,1,-1,-1,-1
95,93,1562,638,74,191,1,-1,-1,-1
95,90,1227,800,78,212,1,-1,-1,-1
95,85,1295,695,75,215,1,-1,-1,-1
95,84,1417,695,77,217,1,-1,-1,-1
95,81,714,810,106,244,1,-1,-1,-1
95,79,617,718,66,151,1,-1,-1,-1
95,78,606,803,101,253,1,-1,-1,-1
95,77,407,735,103,253,1,-1,-1,-1
95,76,514,734,91,262,1,-1,-1,-1
96,94,1528,772,88,226,1,-1,-1,-1
96,93,1563,644,73,196,1,-1,-1,-1
96,90,1216,799,75,211,1,-1,-1,-1
96,85,1296,697,74,216,1,-1,-1,-1
96,84,1415,696,79,217,1,-1,-1,-1
96,81,713,810,107,244,1,-1,-1,-1
96,79,618,719,66,145,1,-1,-1,-1
96,78,602,803,104,253,1,-1,-1,-1
96,77,405,732,105,253,1,-1,-1,-1
96,76,514,733,90,263,1,-1,-1,-1
97,99,888,610,61,167,1,-1,-1,-1
97,94,1515,772,91,227,1,-1,-1,-1
97,93,1564,647,74,201,1,-1,-1,-1
97,90,1202,800,79,211,1,-1,-1,-1
97,85,1295,701,73,215,1,-1,-1,-1
97,84,1414,696,81,220,1,-1,-1,-1
97,81,708,809,103,244,1,-1,-1,-1
97,79,618,717,66,141,1,-1,-1,-1
97,78,598,801,106,255,1,-1,-1,-1
97,77,406,730,105,252,1,-1,-1,-1
97,76,514,732,89,263,1,-1,-1,-1
98,99,890,607,59,171,1,-1,-1,-1
98,94,1502,773,98,225,1,-1,-1,-1
98,93,1564,648,73,204,1,-1,-1,-1
98,90,1189,799,86,212,1,-1,-1,-1
98,85,1297,705,71,215,1,-1,-1,-1
98,84,1414,697,82,220,1,-1,-1,-1
98,81,704,808,99,244,1,-1,-1,-1
98,79,620,716,65,137,1,-1,-1,-1
98,78,596,799,107,256,1,-1,-1,-1
98,77,407,730,105,251,1,-1,-1,-1
98,76,515,732,88,262,1,-1,-1,-1
99,101,45,1020,74,58,1,-1,-1,-1
99,94,1492,774,105,225,1,-1,-1,-1
99,93,1566,648,73,207,1,-1,-1,-1
99,90,1178,791,93,217,1,-1,-1,-1
99,85,1300,707,71,214,1,-1,-1,-1
99,84,1415,696,83,220,1,-1,-1,-1
99,81,704,808,95,244,1,-1,-1,-1
99,79,621,715,66,134,1,-1,-1,-1
99,78,593,798,109,256,1,-1,-1,-1
99,77,406,730,106,250,1,-1,-1,-1
99,76,515,732,88,262,1,-1,-1,-1
100,94,1483,774,112,224,1,-1,-1,-1
100,93,1566,647,73,209,1,-1,-1,-1
100,87,1210,690,82,228,1,-1,-1,-1
100,85,1303,705,72,214,1,-1,-1,-1
100,84,1417,695,82,219,1,-1,-1,-1
100,81,705,808,93,243,1,-1,-1,-1
100,79,624,715,69,130,1,-1,-1,-1
100,78,591,799,110,256,1,-1,-1,-1
100,77,404,730,108,249,1,-1,-1,-1
100,76,516,731,89,261,1,-1,-1,-1
101,94,1477,773,115,225,1,-1,-1,-1
101,93,1568,646,75,210,1,-1,-1,-1
101,87,1215,689,79,230,1,-1,-1,-1
101,85,1304,705,72,214,1,-1,-1,-1
101,84,1418,694,83,221,1,-1,-1,-1
101,81,709,810,97,245,1,-1,-1,-1
101,79,626,714,70,129,1,-1,-1,-1
101,78,590,800,112,258,1,-1,-1,-1
101,77,404,729,109,250,1,-1,-1,-1
101,76,518,731,88,260,1,-1,-1,-1
102,94,1472,771,114,225,1,-1,-1,-1
102,93,1570,646,76,211,1,-1,-1,-1
102,90,1162,793,92,213,1,-1,-1,-1
102,87,1218,689,77,231,1,-1,-1,-1
102,85,1304,702,74,214,1,-1,-1,-1
102,84,1419,694,83,220,1,-1,-1,-1
102,81,709,811,99,246,1,-1,-1,-1
102,79,627,714,70,129,1,-1,-1,-1
102,78,588,802,113,257,1,-1,-1,-1
102,77,402,727,111,250,1,-1,-1,-1
102,76,519,730,89,259,1,-1,-1,-1
103,101,50,1013,81,65,1,-1,-1,-1
103,100,1112,578,64,169,1,-1,-1,-1
103,94,1468,771,110,224,1,-1,-1,-1
103,93,1570,644,79,213,1,-1,-1,-1
103,87,1219,689,76,232,1,-1,-1,-1
103,85,1306,703,75,213,1,-1,-1,-1
103,84,1420,692,82,221,1,-1,-1,-1
103,81,707,812,102,247,1,-1,-1,-1
103,79,627,716,71,131,1,-1,-1,-1
103,78,586,804,114,258,1,-1,-1,-1
103,77,403,727,111,249,1,-1,-1,-1
103,76,519,728,89,260,1,-1,-1,-1
104,101,50,1009,83,69,1,-1,-1,-1
104,100,1112,577,64,172,1,-1,-1,-1
104,94,1463,771,105,223,1,-1,-1,-1
104,93,1573,646,80,213,1,-1,-1,-1
104,90,1149,792,84,210,1,-1,-1,-1
104,87,1219,689,77,233,1,-1,-1,-1
104,85,1306,701,78,214,1,-1,-1,-1
104,84,1420,692,82,220,1,-1,-1,-1
104,81,703,813,102,248,1,-1,-1,-1
104,79,627,717,70,133,1,-1,-1,-1
104,78,583,807,116,259,1,-1,-1,-1
104,77,404,726,110,250,1,-1,-1,-1
104,76,519,726,89,261,1,-1,-1,-1
105,101,51,1006,85,72,1,-1,-1,-1
105,100,1113,576,63,172,1,-1,-1,-1
105,94,1458,768,97,224,1,-1,-1,-1
105,93,1573,647,83,212,1,-1,-1,-1
105,90,1144,791,77,210,1,-1,-1,-1
105,87,1217,690,79,233,1,-1,-1,-1
105,85,1309,700,80,214,1,-1,-1,-1
105,84,1422,690,79,221,1,-1,-1,-1
105,81,701,816,102,247,1,-1,-1,-1
105,79,627,717,70,135,1,-1,-1,-1
105,78,580,809,117,261,1,-1,-1,-1
105,77,404,723,110,249,1,-1,-1,-1
105,76,520,724,89,261,1,-1,-1,-1
106,101,52,1004,86,74,1,-1,-1,-1
106,94,1449,767,91,224,1,-1,-1,-1
106,93,1573,649,85,211,1,-1,-1,-1
106,87,1216,689,83,235,1,-1,-1,-1
106,85,1309,700,85,216,1,-1,-1,-1
106,84,1424,691,77,219,1,-1,-1,-1
106,81,698,816,104,249,1,-1,-1,-1
106,79,628,716,68,137,1,-1,-1,-1
106,78,576,809,118,262,1,-1,-1,-1
106,77,402,720,110,246,1,-1,-1,-1
106,76,520,721,89,257,1,-1,-1,-1
107,101,52,1003,86,75,1,-1,-1,-1
107,100,1114,579,63,172,1,-1,-1,-1
107,94,1443,768,84,224,1,-1,-1,-1
107,93,1573,650,88,211,1,-1,-1,-1
107,90,1129,792,73,210,1,-1,-1,-1
107,87,1215,689,83,236,1,-1,-1,-1
107,85,1308,702,87,218,1,-1,-1,-1
107,84,1423,695,76,221,1,-1,-1,-1
107,81,696,818,103,248,1,-1,-1,-1
107,79,628,716,67,139,1,-1,-1,-1
107,78,573,812,119,262,1,-1,-1,-1
107,77,398,718,113,246,1,-1,-1,-1
107,76,519,720,89,254,1,-1,-1,-1
108,101,52,1002,86,76,1,-1,-1,-1
108,94,1436,768,81,224,1,-1,-1,-1
108,93,1573,652,90,210,1,-1,-1,-1
108,90,1120,792,72,210,1,-1,-1,-1
108,87,1215,690,81,236,1,-1,-1,-1
108,85,1306,704,89,219,1,-1,-1,-1
108,81,695,819,105,248,1,-1,-1,-1
108,79,628,716,66,145,1,-1,-1,-1
108,78,571,812,118,261,1,-1,-1,-1
108,77,400,717,111,245,1,-1,-1,-1
108,76,519,718,90,251,1,-1,-1,-1
109,101,52,1001,86,77,1,-1,-1,-1
109,97,1038,649,66,176,1,-1,-1,-1
109,94,1428,765,79,226,1,-1,-1,-1
109,93,1572,651,93,211,1,-1,-1,-1
109,90,1104,791,79,211,1,-1,-1,-1
109,87,1215,691,79,236,1,-1,-1,-1
109,85,1304,706,90,220,1,-1,-1,-1
109,81,693,820,106,248,1,-1,-1,-1
109,79,628,715,66,149,1,-1,-1,-1
109,78,569,812,117,261,1,-1,-1,-1
109,77,399,717,112,244,1,-1,-1,-1
109,76,519,717,91,249,1,-1,-1,-1
110,101,53,1000,86,78,1,-1,-1,-1
110,94,1416,762,83,230,1,-1,-1,-1
110,93,1571,651,94,210,1,-1,-1,-1
110,90,1088,785,89,215,1,-1,-1,-1
110,87,1215,690,80,236,1,-1,-1,-1
110,85,1304,707,91,219,1,-1,-1,-1
110,81,691,821,109,247,1,-1,-1,-1
110,79,630,713,65,153,1,-1,-1,-1
110,78,568,811,116,261,1,-1,-1,-1
110,77,401,717,111,244,1,-1,-1,-1
110,76,521,715,90,248,1,-1,-1,-1
111,101,52,999,87,79,1,-1,-1,-1
111,94,1401,764,91,229,1,-1,-1,-1
111,90,1076,779,98,220,1,-1,-1,-1
111,87,1214,688,79,237,1,-1,-1,-1
111,85,1305,704,92,220,1,-1,-1,-1
111,81,688,821,107,247,1,-1,-1,-1
111,79,631,713,65,159,1,-1,-1,-1
111,78,567,811,116,261,1,-1,-1,-1
111,77,402,717,111,244,1,-1,-1,-1
111,76,522,715,90,248,1,-1,-1,-1
112,101,51,997,87,81,1,-1,-1,-1
112,94,1390,763,100,229,1,-1,-1,-1
112,90,1068,781,105,220,1,-1,-1,-1
112,87,1214,688,79,237,1,-1,-1,-1
112,85,1307,701,94,223,1,-1,-1,-1
112,81,685,821,103,248,1,-1,-1,-1
112,79,633,713,65,169,1,-1,-1,-1
112,78,566,810,115,260,1,-1,-1,-1
112,77,405,716,109,244,1,-1,-1,-1
112,76,523,714,90,248,1,-1,-1,-1
113,101,50,996,87,82,1,-1,-1,-1
113,94,1382,765,107,229,1,-1,-1,-1
113,93,1563,643,92,212,1,-1,-1,-1
113,90,1063,785,109,217,1,-1,-1,-1
